StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
762.0,0.4812877263581489,0.49067650676506763,0.4814465408805032,0.4711033274956217,0.5179714426390938,0.505109489051095,0.49081828659239335,0.49081828659239335,0.46624605678233444,0.46624605678233444,0.4814465408805032,0.5136612021857925,0.463573883161512,0.42068965517241386,0.4797153024911031,0.4819444444444444,0.4819444444444444,0.47659574468085114,0.4596774193548387,0.5078345070422536,0.5078345070422536,0.4691406250000001,0.487704574066303,0.4819444444444444,0.4943043884220354,0.4405271828665569,0.4405271828665569,0.5054383116883117,0.4691406250000001,0.453658536585366,0.49319727891156473,0.5789473684210524,0.49982300884955755,0.4858807709547288,0.49319727891156473,0.4704453441295547,0.4962213943587014,0.463573883161512,0.463573883161512,0.4596774193548387,0.4596774193548387,0.4596774193548387,0.4596774193548387,0.49769094138543535,0.49769094138543535,0.5278048780487806
763.0,0.612877263581489,0.6045756457564576,0.5924528301886793,0.5877408056042033,0.5887740029542095,0.6248175182481753,0.6150595466769113,0.6150595466769113,0.5684542586750789,0.5684542586750789,0.5924528301886793,0.5475409836065575,0.5594501718213056,0.5710344827586208,0.577580071174377,0.5986111111111111,0.5986111111111111,0.5841945288753798,0.5580645161290324,0.5987676056338027,0.5987676056338027,0.5820312500000001,0.5673520772135963,0.5986111111111111,0.5960784313725489,0.5874794069192751,0.5874794069192751,0.6120941558441558,0.5820312500000001,0.5595121951219513,0.5986394557823129,0.5631578947368421,0.5752212389380532,0.5792021515015688,0.5986394557823129,0.6016194331983806,0.5927621075039914,0.5594501718213056,0.5594501718213056,0.5580645161290324,0.5580645161290324,0.5580645161290324,0.5580645161290324,0.5779751332149201,0.5779751332149201,0.5892682926829269
764.0,0.35130784708249496,0.35193111931119314,0.32358490566037734,0.348861646234676,0.38316100443131457,0.3737226277372263,0.33814829043411454,0.33814829043411454,0.33186119873817044,0.33186119873817044,0.32358490566037734,0.3996357012750456,0.3529209621993127,0.283448275862069,0.3679715302491102,0.36250000000000004,0.36250000000000004,0.32401215805471123,0.33870967741935487,0.3659330985915493,0.3659330985915493,0.34804687500000003,0.36584137641628195,0.36250000000000004,0.3671957671957672,0.2724876441515652,0.2724876441515652,0.36071428571428577,0.34804687500000003,0.3287804878048781,0.33537414965986395,0.5010526315789473,0.4021238938053098,0.37579560735096373,0.33537414965986395,0.3004048582995952,0.3447578499201704,0.3529209621993127,0.3529209621993127,0.33870967741935487,0.33870967741935487,0.33870967741935487,0.33870967741935487,0.35808170515097704,0.35808170515097704,0.38829268292682934
765.0,0.45472837022132795,0.4726199261992621,0.4566037735849056,0.45954465849387044,0.5065484982767108,0.5021897810218978,0.46680752977333856,0.46680752977333856,0.4501577287066246,0.4501577287066246,0.4566037735849056,0.5122040072859747,0.4549828178694158,0.3975862068965517,0.4729537366548041,0.4680555555555557,0.4680555555555557,0.4729483282674772,0.4483870967741936,0.4978873239436618,0.4978873239436618,0.4488281250000001,0.48527066722618545,0.4680555555555557,0.48048552754435103,0.40131795716639224,0.40131795716639224,0.4851461038961039,0.4488281250000001,0.4400000000000001,0.4700680272108843,0.6010526315789473,0.5005309734513275,0.4820259973106231,0.4700680272108843,0.436842105263158,0.4873869079297498,0.4549828178694158,0.4549828178694158,0.4483870967741936,0.4483870967741936,0.4483870967741936,0.4483870967741936,0.4891651865008882,0.4891651865008882,0.5258536585365855
766.0,0.5593561368209256,0.5620664206642068,0.5569182389937106,0.5460595446584939,0.5732151649433774,0.5868613138686132,0.5678447944679217,0.5678447944679217,0.531230283911672,0.531230283911672,0.5569182389937106,0.5595628415300548,0.5268041237113402,0.503793103448276,0.5494661921708184,0.5555555555555555,0.5555555555555555,0.5386018237082066,0.5306451612903227,0.5764964788732394,0.5764964788732394,0.5425781250000001,0.5528325639949643,0.5555555555555555,0.5680049797696857,0.5149917627677102,0.5149917627677102,0.5775162337662338,0.5425781250000001,0.5253658536585366,0.5615646258503401,0.6200000000000001,0.5504424778761063,0.5445091887046168,0.5615646258503401,0.5437246963562753,0.5589143161255987,0.5268041237113402,0.5268041237113402,0.5306451612903227,0.5306451612903227,0.5306451612903227,0.5306451612903227,0.5598579040852577,0.5598579040852577,0.5873170731707319
767.0,0.586317907444668,0.5958671586715868,0.5823899371069182,0.5828371278458844,0.6081733136386014,0.629197080291971,0.5998847483672687,0.5998847483672687,0.5643533123028391,0.5643533123028391,0.5823899371069182,0.5945355191256831,0.5639175257731959,0.5310344827586209,0.5758007117437722,0.5916666666666666,0.5916666666666666,0.5872340425531914,0.5645161290322582,0.6200704225352112,0.6200704225352112,0.565625,0.5896768778850189,0.5916666666666666,0.601244942421413,0.5380560131795719,0.5380560131795719,0.6092532467532468,0.565625,0.56,0.5921768707482993,0.6410526315789473,0.5957522123893806,0.5861048857014792,0.5921768707482993,0.5736842105263158,0.6024481106971793,0.5639175257731959,0.5639175257731959,0.5645161290322582,0.5645161290322582,0.5645161290322582,0.5645161290322582,0.6000000000000002,0.6000000000000002,0.6234146341463416
768.0,0.6169014084507042,0.6316851168511686,0.6204402515723271,0.6147110332749562,0.6405711472181189,0.67007299270073,0.6309258547829428,0.6309258547829428,0.6031545741324922,0.6031545741324922,0.6204402515723271,0.6287795992714027,0.6006872852233676,0.5672413793103449,0.6145907473309609,0.6263888888888889,0.6263888888888889,0.5914893617021276,0.6048387096774195,0.6463028169014085,0.6463028169014085,0.6140625,0.6307175828787241,0.6263888888888889,0.6431372549019608,0.5693574958813838,0.5693574958813838,0.647159090909091,0.6140625,0.595609756097561,0.6183673469387755,0.72,0.6230088495575222,0.6100403406544151,0.6183673469387755,0.6068825910931175,0.6150079829696647,0.6006872852233676,0.6006872852233676,0.6048387096774195,0.6048387096774195,0.6048387096774195,0.6048387096774195,0.6348134991119007,0.6348134991119007,0.6614634146341465
769.0,0.3448692152917505,0.346420664206642,0.3163522012578616,0.3397548161120841,0.367011324470704,0.36058394160583945,0.33369189396849785,0.33369189396849785,0.3293375394321767,0.3293375394321767,0.3163522012578616,0.3748633879781421,0.34158075601374566,0.28620689655172415,0.34661921708185045,0.35,0.35,0.32765957446808514,0.3274193548387097,0.353080985915493,0.353080985915493,0.33398437500000006,0.3493075954678976,0.35,0.3520697167755992,0.2846787479406919,0.2846787479406919,0.351948051948052,0.33398437500000006,0.32146341463414635,0.33129251700680273,0.43684210526315786,0.3890265486725663,0.36593455849394896,0.33129251700680273,0.3072874493927126,0.3417775412453433,0.34158075601374566,0.34158075601374566,0.3274193548387097,0.3274193548387097,0.3274193548387097,0.3274193548387097,0.34884547069271765,0.34884547069271765,0.3658536585365854
770.0,0.5577464788732395,0.564969249692497,0.5477987421383647,0.5572679509632225,0.5821762678483504,0.6000000000000001,0.5664233576642335,0.5664233576642335,0.5290220820189275,0.5290220820189275,0.5477987421383647,0.5730418943533699,0.5316151202749141,0.49344827586206896,0.5658362989323843,0.5597222222222222,0.5597222222222222,0.5574468085106383,0.5306451612903226,0.5837147887323944,0.5837147887323944,0.5394531250000001,0.5644985312631137,0.5597222222222222,0.5683784624961097,0.49818780889621095,0.49818780889621095,0.5758116883116884,0.5394531250000001,0.5248780487804879,0.5639455782312925,0.6421052631578947,0.5745132743362832,0.5657552666965489,0.5639455782312925,0.5299595141700405,0.5749866950505589,0.5316151202749141,0.5316151202749141,0.5306451612903226,0.5306451612903226,0.5306451612903226,0.5306451612903226,0.5655417406749558,0.5655417406749558,0.6009756097560977
771.0,0.49416498993963787,0.5148831488314883,0.49905660377358496,0.497723292469352,0.5144263909404232,0.5372262773722627,0.5155589704187478,0.5155589704187478,0.4842271293375394,0.4842271293375394,0.49905660377358496,0.4958105646630238,0.474914089347079,0.4482758620689656,0.48469750889679714,0.49722222222222234,0.49722222222222234,0.4759878419452887,0.4806451612903226,0.519718309859155,0.519718309859155,0.4855468750000001,0.5007973143096937,0.49722222222222234,0.5089947089947089,0.4754530477759474,0.4754530477759474,0.5209415584415584,0.4855468750000001,0.4765853658536586,0.5068027210884354,0.5094736842105263,0.5008849557522125,0.4906320035858359,0.5068027210884354,0.5036437246963563,0.502288451303885,0.474914089347079,0.474914089347079,0.4806451612903226,0.4806451612903226,0.4806451612903226,0.4806451612903226,0.5147424511545293,0.5147424511545293,0.5258536585365854
772.0,0.4563380281690141,0.5131119311193113,0.5037735849056604,0.4984238178633976,0.5236829148202855,0.5357664233576643,0.498732232039954,0.498732232039954,0.5179810725552051,0.5179810725552051,0.5037735849056604,0.5231329690346086,0.5103092783505154,0.47793103448275864,0.5039145907473308,0.49444444444444446,0.49444444444444446,0.4796352583586625,0.5096774193548388,0.5087147887323945,0.5087147887323945,0.5093750000000001,0.5398237515736466,0.49444444444444446,0.511484593837535,0.48929159802306427,0.48929159802306427,0.5106331168831169,0.5093750000000001,0.4990243902439026,0.5013605442176872,0.6084210526315789,0.5093805309734514,0.49466606902734195,0.5013605442176872,0.5093117408906884,0.49494411921234704,0.5103092783505154,0.5103092783505154,0.5096774193548388,0.5096774193548388,0.5096774193548388,0.5096774193548388,0.5367673179396094,0.5367673179396094,0.5570731707317074
773.0,0.3645875251509054,0.36811808118081185,0.35251572327044023,0.3688266199649737,0.3510585918266863,0.4014598540145986,0.36892047637341535,0.36892047637341535,0.34290220820189277,0.34290220820189277,0.35251572327044023,0.32677595628415307,0.34398625429553265,0.35103448275862076,0.3743772241992882,0.36666666666666664,0.36666666666666664,0.3458966565349544,0.3435483870967742,0.3574823943661972,0.3574823943661972,0.36484375,0.36231640788921526,0.36666666666666664,0.36669779022720206,0.34003294892915986,0.34003294892915986,0.3681006493506494,0.36484375,0.34,0.3561224489795918,0.38842105263157894,0.3507964601769912,0.35589421783953384,0.3561224489795918,0.34979757085020247,0.35284725918041515,0.34398625429553265,0.34398625429553265,0.3435483870967742,0.3435483870967742,0.3435483870967742,0.3435483870967742,0.34884547069271765,0.34884547069271765,0.3678048780487804
774.0,0.5372233400402415,0.5406150061500614,0.5261006289308177,0.5208406304728548,0.566814377154111,0.5605839416058396,0.5394544756050711,0.5394544756050711,0.5135646687697161,0.5135646687697161,0.5261006289308177,0.5588342440801458,0.511340206185567,0.47137931034482766,0.5334519572953736,0.5347222222222221,0.5347222222222221,0.5398176291793313,0.503225806451613,0.553080985915493,0.553080985915493,0.51484375,0.5311791859001259,0.5347222222222221,0.5402427637721756,0.4863261943986821,0.4863261943986821,0.5527597402597402,0.51484375,0.49902439024390255,0.5404761904761906,0.6294736842105263,0.55929203539823,0.544688480502017,0.5404761904761906,0.5117408906882591,0.5505055880787653,0.511340206185567,0.511340206185567,0.503225806451613,0.503225806451613,0.503225806451613,0.503225806451613,0.5420959147424512,0.5420959147424512,0.5765853658536587
775.0,0.6317907444668008,0.6444280442804429,0.6305031446540881,0.6241681260945711,0.6552437223042834,0.6802919708029197,0.6436035343834038,0.6436035343834038,0.617665615141956,0.617665615141956,0.6305031446540881,0.6393442622950821,0.6130584192439861,0.5831034482758621,0.6252669039145907,0.6388888888888891,0.6388888888888891,0.6231003039513677,0.6112903225806454,0.6564260563380281,0.6564260563380281,0.621484375,0.6386067981535879,0.6388888888888891,0.6506069094304389,0.5868204283360792,0.5868204283360792,0.6586038961038961,0.621484375,0.6043902439024391,0.6340136054421769,0.7284210526315789,0.6417699115044248,0.629224562976244,0.6340136054421769,0.6202429149797571,0.6370409792442788,0.6130584192439861,0.6130584192439861,0.6112903225806454,0.6112903225806454,0.6112903225806454,0.6112903225806454,0.6458259325044405,0.6458259325044405,0.6751219512195122
776.0,0.5440643863179075,0.5302337023370234,0.5223270440251573,0.5180385288966727,0.5592319054652879,0.5386861313868614,0.5424126008451787,0.5424126008451787,0.49716088328075714,0.49716088328075714,0.5223270440251573,0.5500910746812387,0.4958762886597937,0.4637931034482759,0.5238434163701068,0.5263888888888888,0.5263888888888888,0.553191489361702,0.4903225806451613,0.5588028169014083,0.5588028169014083,0.49921875,0.5201007133864874,0.5263888888888888,0.5322751322751322,0.48171334431630985,0.48171334431630985,0.549025974025974,0.49921875,0.4902439024390245,0.5527210884353742,0.5842105263157894,0.5398230088495576,0.5369789332138054,0.5527210884353742,0.5085020242914979,0.5647684938797232,0.4958762886597937,0.4958762886597937,0.4903225806451613,0.4903225806451613,0.4903225806451613,0.4903225806451613,0.5300177619893429,0.5300177619893429,0.5668292682926831
777.0,0.406841046277666,0.42189421894218954,0.4075471698113208,0.4182136602451839,0.4375184638109305,0.454014598540146,0.4149827122550903,0.4149827122550903,0.4069400630914827,0.4069400630914827,0.4075471698113208,0.43752276867030976,0.39862542955326463,0.35758620689655174,0.41672597864768673,0.4138888888888889,0.4138888888888889,0.40972644376899686,0.4048387096774194,0.4345070422535212,0.4345070422535212,0.4019531250000001,0.42786403692824165,0.4138888888888889,0.4239651416122004,0.3637561779242176,0.3637561779242176,0.4275162337662338,0.4019531250000001,0.39951219512195124,0.4170068027210885,0.503157894736842,0.4449557522123895,0.42787987449574194,0.4170068027210885,0.39149797570850203,0.42064928153273023,0.39862542955326463,0.39862542955326463,0.4048387096774194,0.4048387096774194,0.4048387096774194,0.4048387096774194,0.43268206039076385,0.43268206039076385,0.453658536585366
778.0,0.5565392354124749,0.5256088560885609,0.5276729559748428,0.5334500875656744,0.509995076317085,0.5459854014598541,0.543142527852478,0.543142527852478,0.48517350157728706,0.48517350157728706,0.5276729559748428,0.49435336976320593,0.5006872852233676,0.5186206896551725,0.5437722419928825,0.5375,0.5375,0.4966565349544073,0.5080645161290324,0.5334507042253521,0.5334507042253521,0.530859375,0.5128829206882082,0.5375,0.5395580454403983,0.5001647446457991,0.5001647446457991,0.5372564935064935,0.530859375,0.5058536585365855,0.5251700680272109,0.5147368421052632,0.488849557522124,0.5064993276557598,0.5251700680272109,0.5089068825910932,0.5176157530601382,0.5006872852233676,0.5006872852233676,0.5080645161290324,0.5080645161290324,0.5080645161290324,0.5080645161290324,0.49733570159857915,0.49733570159857915,0.5151219512195122
779.0,0.5452716297786722,0.5528659286592867,0.5386792452830188,0.5390542907180385,0.5784342688330869,0.5824817518248175,0.5512101421436804,0.5512101421436804,0.5249211356466879,0.5249211356466879,0.5386792452830188,0.5755919854280511,0.5264604810996564,0.47827586206896566,0.5498220640569395,0.55,0.55,0.5337386018237081,0.5241935483870969,0.5713028169014084,0.5713028169014084,0.5332031250000001,0.5550146873688626,0.55,0.5614067849361968,0.48467874794069193,0.48467874794069193,0.5671266233766235,0.5332031250000001,0.5165853658536587,0.55,0.6673684210526316,0.568495575221239,0.5522187359928284,0.55,0.5178137651821862,0.553805215540181,0.5264604810996564,0.5264604810996564,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5591474245115455,0.5591474245115455,0.5970731707317075
780.0,0.3424547283702214,0.3380073800738007,0.31163522012578615,0.3334500875656742,0.35027080256031506,0.35182481751824823,0.32700729927007305,0.32700729927007305,0.3135646687697161,0.3135646687697161,0.31163522012578615,0.35810564663023675,0.32611683848797246,0.2817241379310345,0.34697508896797147,0.3388888888888889,0.3388888888888889,0.3051671732522797,0.317741935483871,0.3375880281690141,0.3375880281690141,0.33046875000000003,0.3366344943348719,0.3388888888888889,0.34323062558356676,0.2794069192751236,0.2794069192751236,0.34301948051948056,0.33046875000000003,0.311219512195122,0.32040816326530613,0.41157894736842093,0.3681415929203539,0.35078440161362623,0.32040816326530613,0.2975708502024291,0.3260244811069718,0.32611683848797246,0.32611683848797246,0.317741935483871,0.317741935483871,0.317741935483871,0.317741935483871,0.3317939609236235,0.3317939609236235,0.3463414634146341
